0.244186	0.647287	19.1149
0.244186	0.655039	19.1348
0.244186	0.662791	19.1546
0.244186	0.670543	19.1745
0.244186	0.678295	19.1944
0.244186	0.686047	19.2142
0.244186	0.693798	19.234
0.244186	0.70155	19.2538
0.244186	0.709302	19.2736
0.244186	0.717054	19.2934
0.244186	0.724806	19.3132
0.244186	0.732558	19.3329
0.244186	0.74031	19.3527
0.244186	0.748062	19.3724
0.244186	0.755814	19.3921
0.244186	0.763566	19.4119
0.244186	0.771318	19.4316
0.244186	0.77907	19.4513
0.244186	0.786822	19.4709
0.244186	0.794574	19.4906
0.244186	0.802326	19.5103
0.244186	0.810078	19.5299
0.244186	0.817829	19.5496
0.244186	0.825581	19.5692
0.244186	0.833333	19.5889
0.244186	0.841085	19.6085
0.244186	0.848837	19.6281
0.244186	0.856589	19.6477
0.244186	0.864341	19.6673
0.244186	0.872093	19.6869
0.244186	0.879845	19.7065
0.244186	0.887597	19.7261
0.244186	0.895349	19.7457
0.244186	0.903101	19.7653
0.244186	0.910853	19.7848
0.244186	0.918605	19.8044
0.244186	0.926357	19.824
0.244186	0.934109	19.8435
0.244186	0.94186	19.8631
0.244186	0.949612	19.8827
0.244186	0.957364	19.9022
0.244186	0.965116	19.9218
0.244186	0.972868	19.9413
0.244186	0.98062	19.9609
0.244186	0.988372	19.9804
0.244186	0.996124	20
0.251938	-0.996124	0
0.251938	-0.988372	0.260765
0.251938	-0.98062	0.521544
0.251938	-0.972868	0.782352
0.251938	-0.965116	1.0432
0.251938	-0.957364	1.30411
0.251938	-0.949612	1.5651
0.251938	-0.94186	1.82617
0.251938	-0.934109	2.08736
0.251938	-0.926357	2.34867
0.251938	-0.918605	2.61012
0.251938	-0.910853	2.87174
0.251938	-0.903101	3.13355
0.251938	-0.895349	3.39557
0.251938	-0.887597	3.65783
0.251938	-0.879845	3.92035
0.251938	-0.872093	4.18317
0.251938	-0.864341	4.44631
0.251938	-0.856589	4.70981
0.251938	-0.848837	4.97371
0.251938	-0.841085	5.23804
0.251938	-0.833333	5.50286
0.251938	-0.825581	5.7682
0.251938	-0.817829	6.03412
0.251938	-0.810078	6.30067
0.251938	-0.802326	6.5679
0.251938	-0.794574	6.8359
0.251938	-0.786822	7.10471
0.251938	-0.77907	7.37442
0.251938	-0.771318	7.6451
0.251938	-0.763566	7.91684
0.251938	-0.755814	8.18974
0.251938	-0.748062	8.4639
0.251938	-0.74031	8.73942
0.251938	-0.732558	9.01642
0.251938	-0.724806	9.29503
0.251938	-0.717054	9.57539
0.251938	-0.709302	9.85763
0.251938	-0.70155	10.1419
0.251938	-0.693798	10.4284
0.251938	-0.686047	10.7173
0.251938	-0.678295	11.0088
0.251938	-0.670543	11.303
0.251938	-0.662791	11.6002
0.251938	-0.655039	11.8885
0.251938	-0.647287	12.1681
0.251938	-0.639535	12.4392
0.251938	-0.631783	12.702
0.251938	-0.624031	12.9566
0.251938	-0.616279	13.2032
0.251938	-0.608527	13.442
0.251938	-0.600775	13.673
0.251938	-0.593023	13.8965
0.251938	-0.585271	14.1126
0.251938	-0.577519	14.3212
0.251938	-0.569767	14.5226
0.251938	-0.562016	14.7168
0.251938	-0.554264	14.904
0.251938	-0.546512	15.084
0.251938	-0.53876	15.2572
0.251938	-0.531008	15.4234
0.251938	-0.523256	15.5827
0.251938	-0.515504	15.7351
0.251938	-0.507752	15.8808
0.251938	-0.5	16.0197
0.251938	-0.492248	16.1517
0.251938	-0.484496	16.277
0.251938	-0.476744	16.3956
0.251938	-0.468992	16.5073
0.251938	-0.46124	16.6123
0.251938	-0.453488	16.7104
0.251938	-0.445736	16.8017
0.251938	-0.437984	16.8861
0.251938	-0.430233	16.9636
0.251938	-0.422481	17.034
0.251938	-0.414729	17.0975
0.251938	-0.406977	17.1538
0.251938	-0.399225	17.2029
0.251938	-0.391473	17.2446
0.251938	-0.383721	17.279
0.251938	-0.375969	17.3059
0.251938	-0.368217	17.3251
0.251938	-0.360465	17.3365
0.251938	-0.352713	17.34
0.251938	-0.344961	17.3354
0.251938	-0.337209	17.3225
0.251938	-0.329457	17.3011
0.251938	-0.321705	17.2711
0.251938	-0.313953	17.2444
0.251938	-0.306202	17.2206
0.251938	-0.29845	17.1997
0.251938	-0.290698	17.1815
0.251938	-0.282946	17.1658
0.251938	-0.275194	17.1524
0.251938	-0.267442	17.1411
0.251938	-0.25969	17.132
0.251938	-0.251938	17.1247
0.251938	-0.244186	17.1192
0.251938	-0.236434	17.1154
0.251938	-0.228682	17.1132
0.251938	-0.22093	17.1124
0.251938	-0.213178	17.113
0.251938	-0.205426	17.1149
0.251938	-0.197674	17.118
0.251938	-0.189922	17.1222
0.251938	-0.182171	17.1275
0.251938	-0.174419	17.1338
0.251938	-0.166667	17.141
0.251938	-0.158915	17.149
0.251938	-0.151163	17.158
0.251938	-0.143411	17.1677
0.251938	-0.135659	17.1781
0.251938	-0.127907	17.1892
0.251938	-0.120155	17.2009
0.251938	-0.112403	17.2133
0.251938	-0.104651	17.2262
0.251938	-0.0968992	17.2396
0.251938	-0.0891473	17.2536
0.251938	-0.0813953	17.268
0.251938	-0.0736434	17.2829
0.251938	-0.0658915	17.2981
0.251938	-0.0581395	17.3138
0.251938	-0.0503876	17.3298
0.251938	-0.0426357	17.3462
0.251938	-0.0348837	17.3629
0.251938	-0.0271318	17.3799
0.251938	-0.0193798	17.3972
0.251938	-0.0116279	17.4147
0.251938	-0.00387597	17.4325
0.251938	0.00387597	17.4505
0.251938	0.0116279	17.4688
0.251938	0.0193798	17.4872
0.251938	0.0271318	17.5058
0.251938	0.0348837	17.5246
0.251938	0.0426357	17.5436
0.251938	0.0503876	17.5627
0.251938	0.0581395	17.582
0.251938	0.0658915	17.6014
0.251938	0.0736434	17.6209
0.251938	0.0813953	17.6405
0.251938	0.0891473	17.6602
0.251938	0.0968992	17.68
0.251938	0.104651	17.6999
0.251938	0.112403	17.7199
0.251938	0.120155	17.74
0.251938	0.127907	17.7601
0.251938	0.135659	17.7803
0.251938	0.143411	17.8006
0.251938	0.151163	17.8208
0.251938	0.158915	17.8412
0.251938	0.166667	17.8616
0.251938	0.174419	17.882
0.251938	0.182171	17.9024
0.251938	0.189922	17.9229
0.251938	0.197674	17.9434
0.251938	0.205426	17.964
0.251938	0.213178	17.9845
0.251938	0.22093	18.0051
0.251938	0.228682	18.0256
0.251938	0.236434	18.0462
0.251938	0.244186	18.0668
0.251938	0.251938	18.0874
0.251938	0.25969	18.108
0.251938	0.267442	18.1286
0.251938	0.275194	18.1492
0.251938	0.282946	18.1698
0.251938	0.290698	18.1904
0.251938	0.29845	18.2109
0.251938	0.306202	18.2315
0.251938	0.313953	18.2521
0.251938	0.321705	18.2726
0.251938	0.329457	18.2932
0.251938	0.337209	18.3137
0.251938	0.344961	18.3342
0.251938	0.352713	18.3547
0.251938	0.360465	18.3752
0.251938	0.368217	18.3956
0.251938	0.375969	18.4161
0.251938	0.383721	18.4365
0.251938	0.391473	18.4569
0.251938	0.399225	18.4773
0.251938	0.406977	18.4977
0.251938	0.414729	18.5181
0.251938	0.422481	18.5384
0.251938	0.430233	18.5587
0.251938	0.437984	18.579
0.251938	0.445736	18.5993
0.251938	0.453488	18.6196
0.251938	0.46124	18.6398
0.251938	0.468992	18.6601
0.251938	0.476744	18.6803
0.251938	0.484496	18.7004
0.251938	0.492248	18.7206
0.251938	0.5	18.7408
0.251938	0.507752	18.7609
0.251938	0.515504	18.781
0.251938	0.523256	18.8011
0.251938	0.531008	18.8211
0.251938	0.53876	18.8412
0.251938	0.546512	18.8612
0.251938	0.554264	18.8812
0.251938	0.562016	18.9012
0.251938	0.569767	18.9212
0.251938	0.577519	18.9411
0.251938	0.585271	18.961
0.251938	0.593023	18.981
0.251938	0.600775	19.0009
0.251938	0.608527	19.0207
0.251938	0.616279	19.0406
0.251938	0.624031	19.0604
0.251938	0.631783	19.0803
0.251938	0.639535	19.1001
0.251938	0.647287	19.1199
0.251938	0.655039	19.1397
0.251938	0.662791	19.1594
0.251938	0.670543	19.1792
0.251938	0.678295	19.1989
0.251938	0.686047	19.2186
0.251938	0.693798	19.2384
0.251938	0.70155	19.2581
0.251938	0.709302	19.2777
0.251938	0.717054	19.2974
0.251938	0.724806	19.3171
0.251938	0.732558	19.3367
0.251938	0.74031	19.3563
0.251938	0.748062	19.376
0.251938	0.755814	19.3956
0.251938	0.763566	19.4152
0.251938	0.771318	19.4348
0.251938	0.77907	19.4544
0.251938	0.786822	19.4739
0.251938	0.794574	19.4935
0.251938	0.802326	19.513
0.251938	0.810078	19.5326
0.251938	0.817829	19.5521
0.251938	0.825581	19.5717
0.251938	0.833333	19.5912
0.251938	0.841085	19.6107
0.251938	0.848837	19.6302
0.251938	0.856589	19.6497
0.251938	0.864341	19.6692
0.251938	0.872093	19.6887
0.251938	0.879845	19.7082
0.251938	0.887597	19.7276
0.251938	0.895349	19.7471
0.251938	0.903101	19.7666
0.251938	0.910853	19.7861
0.251938	0.918605	19.8055
0.251938	0.926357	19.825
0.251938	0.934109	19.8444
0.251938	0.94186	19.8639
0.251938	0.949612	19.8833
0.251938	0.957364	19.9028
0.251938	0.965116	19.9222
0.251938	0.972868	19.9417
0.251938	0.98062	19.9611
0.251938	0.988372	19.9806
0.251938	0.996124	20
0.25969	-0.996124	0
0.25969	-0.988372	0.261067
0.25969	-0.98062	0.522147
0.25969	-0.972868	0.783251
0.25969	-0.965116	1.04439
0.25969	-0.957364	1.30558
0.25969	-0.949612	1.56684
0.25969	-0.94186	1.82817
0.25969	-0.934109	2.0896
0.25969	-0.926357	2.35114
0.25969	-0.918605	2.6128
0.25969	-0.910853	2.87461
0.25969	-0.903101	3.13659
0.25969	-0.895349	3.39874
0.25969	-0.887597	3.66111
0.25969	-0.879845	3.92372
0.25969	-0.872093	4.18658
0.25969	-0.864341	4.44973
0.25969	-0.856589	4.71321
0.25969	-0.848837	4.97704
0.25969	-0.841085	5.24127
0.25969	-0.833333	5.50593
0.25969	-0.825581	5.77107
0.25969	-0.817829	6.03673
0.25969	-0.810078	6.30297
0.25969	-0.802326	6.56984
0.25969	-0.794574	6.83741
0.25969	-0.786822	7.10573
0.25969	-0.77907	7.37488
0.25969	-0.771318	7.64494
0.25969	-0.763566	7.91599
0.25969	-0.755814	8.18812
0.25969	-0.748062	8.46143
0.25969	-0.74031	8.73603
0.25969	-0.732558	9.01203
0.25969	-0.724806	9.28957
0.25969	-0.717054	9.56878
0.25969	-0.709302	9.84981
0.25969	-0.70155	10.1328
0.25969	-0.693798	10.418
0.25969	-0.686047	10.7055
0.25969	-0.678295	10.9955
0.25969	-0.670543	11.2883
0.25969	-0.662791	11.584
0.25969	-0.655039	11.8709
0.25969	-0.647287	12.149
0.25969	-0.639535	12.4187
0.25969	-0.631783	12.6801
0.25969	-0.624031	12.9334
0.25969	-0.616279	13.1788
0.25969	-0.608527	13.4164
0.25969	-0.600775	13.6464
0.25969	-0.593023	13.8689
0.25969	-0.585271	14.084
0.25969	-0.577519	14.2918
0.25969	-0.569767	14.4924
0.25969	-0.562016	14.6859
0.25969	-0.554264	14.8724
0.25969	-0.546512	15.0519
0.25969	-0.53876	15.2246
0.25969	-0.531008	15.3904
0.25969	-0.523256	15.5494
0.25969	-0.515504	15.7016
0.25969	-0.507752	15.8471
0.25969	-0.5	15.9859
0.25969	-0.492248	16.1179
0.25969	-0.484496	16.2433
0.25969	-0.476744	16.3619
0.25969	-0.468992	16.4739
0.25969	-0.46124	16.5791
0.25969	-0.453488	16.6776
0.25969	-0.445736	16.7694
0.25969	-0.437984	16.8543
0.25969	-0.430233	16.9324
0.25969	-0.422481	17.0036
0.25969	-0.414729	17.0678
0.25969	-0.406977	17.1249
0.25969	-0.399225	17.175
0.25969	-0.391473	17.2178
0.25969	-0.383721	17.2533
0.25969	-0.375969	17.2813
0.25969	-0.368217	17.3018
0.25969	-0.360465	17.3146
0.25969	-0.352713	17.3195
0.25969	-0.344961	17.3163
0.25969	-0.337209	17.3049
0.25969	-0.329457	17.2851
0.25969	-0.321705	17.2567
0.25969	-0.313953	17.2315
0.25969	-0.306202	17.2093
0.25969	-0.29845	17.1899
0.25969	-0.290698	17.1731
0.25969	-0.282946	17.1588
0.25969	-0.275194	17.1468
0.25969	-0.267442	17.1369
0.25969	-0.25969	17.129
0.25969	-0.251938	17.1229
0.25969	-0.244186	17.1186
0.25969	-0.236434	17.1158
0.25969	-0.228682	17.1146
0.25969	-0.22093	17.1148
0.25969	-0.213178	17.1163
0.25969	-0.205426	17.119
0.25969	-0.197674	17.1228
0.25969	-0.189922	17.1278
0.25969	-0.182171	17.1337
0.25969	-0.174419	17.1406
0.25969	-0.166667	17.1484
0.25969	-0.158915	17.157
0.25969	-0.151163	17.1664
0.25969	-0.143411	17.1766
0.25969	-0.135659	17.1874
0.25969	-0.127907	17.1989
0.25969	-0.120155	17.211
0.25969	-0.112403	17.2237
0.25969	-0.104651	17.2369
0.25969	-0.0968992	17.2506
0.25969	-0.0891473	17.2648
0.25969	-0.0813953	17.2795
0.25969	-0.0736434	17.2945
0.25969	-0.0658915	17.31
0.25969	-0.0581395	17.3258
0.25969	-0.0503876	17.342
0.25969	-0.0426357	17.3585
0.25969	-0.0348837	17.3753
0.25969	-0.0271318	17.3924
0.25969	-0.0193798	17.4098
0.25969	-0.0116279	17.4274
0.25969	-0.00387597	17.4453
0.25969	0.00387597	17.4633
0.25969	0.0116279	17.4816
0.25969	0.0193798	17.5001
0.25969	0.0271318	17.5187
0.25969	0.0348837	17.5375
0.25969	0.0426357	17.5565
0.25969	0.0503876	17.5756
0.25969	0.0581395	17.5948
0.25969	0.0658915	17.6142
0.25969	0.0736434	17.6337
0.25969	0.0813953	17.6533
0.25969	0.0891473	17.673
0.25969	0.0968992	17.6927
0.25969	0.104651	17.7126
0.25969	0.112403	17.7325
0.25969	0.120155	17.7525
0.25969	0.127907	17.7726
0.25969	0.135659	17.7927
0.25969	0.143411	17.8129
0.25969	0.151163	17.8331
0.25969	0.158915	17.8534
0.25969	0.166667	17.8737
0.25969	0.174419	17.894
0.25969	0.182171	17.9144
0.25969	0.189922	17.9348
0.25969	0.197674	17.9552
0.25969	0.205426	17.9756
0.25969	0.213178	17.9961
0.25969	0.22093	18.0166
0.25969	0.228682	18.037
0.25969	0.236434	18.0575
0.25969	0.244186	18.078
0.25969	0.251938	18.0985
0.25969	0.25969	18.119
0.25969	0.267442	18.1395
0.25969	0.275194	18.1599
0.25969	0.282946	18.1804
0.25969	0.290698	18.2009
0.25969	0.29845	18.2214
0.25969	0.306202	18.2418
0.25969	0.313953	18.2623
0.25969	0.321705	18.2827
0.25969	0.329457	18.3031
0.25969	0.337209	18.3235
0.25969	0.344961	18.3439
0.25969	0.352713	18.3643
0.25969	0.360465	18.3847
0.25969	0.368217	18.405
0.25969	0.375969	18.4254
0.25969	0.383721	18.4457
0.25969	0.391473	18.466
0.25969	0.399225	18.4863
0.25969	0.406977	18.5065
0.25969	0.414729	18.5268
0.25969	0.422481	18.547
0.25969	0.430233	18.5672
0.25969	0.437984	18.5874
0.25969	0.445736	18.6075
0.25969	0.453488	18.6277
0.25969	0.46124	18.6478
0.25969	0.468992	18.6679
0.25969	0.476744	18.688
0.25969	0.484496	18.7081
0.25969	0.492248	18.7281
0.25969	0.5	18.7481
0.25969	0.507752	18.7681
0.25969	0.515504	18.7881
0.25969	0.523256	18.8081
0.25969	0.531008	18.828
0.25969	0.53876	18.848
0.25969	0.546512	18.8679
0.25969	0.554264	18.8878
0.25969	0.562016	18.9076
0.25969	0.569767	18.9275
0.25969	0.577519	18.9473
0.25969	0.585271	18.9671
0.25969	0.593023	18.9869
0.25969	0.600775	19.0067
0.25969	0.608527	19.0265
0.25969	0.616279	19.0462
0.25969	0.624031	19.0659
0.25969	0.631783	19.0856
0.25969	0.639535	19.1053
0.25969	0.647287	19.125
0.25969	0.655039	19.1447
0.25969	0.662791	19.1643
0.25969	0.670543	19.184
0.25969	0.678295	19.2036
0.25969	0.686047	19.2232
0.25969	0.693798	19.2428
0.25969	0.70155	19.2624
0.25969	0.709302	19.2819
0.25969	0.717054	19.3015
0.25969	0.724806	19.321
0.25969	0.732558	19.3406
0.25969	0.74031	19.3601
0.25969	0.748062	19.3796
0.25969	0.755814	19.3991
0.25969	0.763566	19.4186
0.25969	0.771318	19.4381
0.25969	0.77907	19.4575
0.25969	0.786822	19.477
0.25969	0.794574	19.4964
0.25969	0.802326	19.5159
0.25969	0.810078	19.5353
0.25969	0.817829	19.5547
0.25969	0.825581	19.5741
0.25969	0.833333	19.5935
0.25969	0.841085	19.6129
0.25969	0.848837	19.6323
0.25969	0.856589	19.6517
0.25969	0.864341	19.6711
0.25969	0.872093	19.6905
0.25969	0.879845	19.7099
0.25969	0.887597	19.7292
0.25969	0.895349	19.7486
0.25969	0.903101	19.7679
0.25969	0.910853	19.7873
0.25969	0.918605	19.8066
0.25969	0.926357	19.826
0.25969	0.934109	19.8453
0.25969	0.94186	19.8647
0.25969	0.949612	19.884
0.25969	0.957364	19.9033
0.25969	0.965116	19.9227
0.25969	0.972868	19.942
0.25969	0.98062	19.9613
0.25969	0.988372	19.9807
0.25969	0.996124	20
0.267442	-0.996124	0
0.267442	-0.988372	0.261359
0.267442	-0.98062	0.522729
0.267442	-0.972868	0.784119
0.267442	-0.965116	1.04554
0.267442	-0.957364	1.307
0.267442	-0.949612	1.56852
0.267442	-0.94186	1.8301
0.267442	-0.934109	2.09176
0.267442	-0.926357	2.35351
0.267442	-0.918605	2.61536
0.267442	-0.910853	2.87734
0.267442	-0.903101	3.13946
0.267442	-0.895349	3.40174
0.267442	-0.887597	3.66419
0.267442	-0.879845	3.92685
0.267442	-0.872093	4.18974
0.267442	-0.864341	4.45287
0.267442	-0.856589	4.71629
0.267442	-0.848837	4.98003
0.267442	-0.841085	5.24411
0.267442	-0.833333	5.50857
0.267442	-0.825581	5.77346
0.267442	-0.817829	6.03882
0.267442	-0.810078	6.3047
0.267442	-0.802326	6.57114
0.267442	-0.794574	6.83822
0.267442	-0.786822	7.10598
0.267442	-0.77907	7.3745
0.267442	-0.771318	7.64385
0.267442	-0.763566	7.91412
0.267442	-0.755814	8.18538
0.267442	-0.748062	8.45774
0.267442	-0.74031	8.73131
0.267442	-0.732558	9.00619
0.267442	-0.724806	9.28251
0.267442	-0.717054	9.56043
0.267442	-0.709302	9.84008
0.267442	-0.70155	10.1216
0.267442	-0.693798	10.4053
0.267442	-0.686047	10.6912
0.267442	-0.678295	10.9796
0.267442	-0.670543	11.2707
0.267442	-0.662791	11.5648
0.267442	-0.655039	11.85
0.267442	-0.647287	12.1265
0.267442	-0.639535	12.3946
0.267442	-0.631783	12.6545
0.267442	-0.624031	12.9063
0.267442	-0.616279	13.1503
0.267442	-0.608527	13.3866
0.267442	-0.600775	13.6154
0.267442	-0.593023	13.8367
0.267442	-0.585271	14.0507
0.267442	-0.577519	14.2576
0.267442	-0.569767	14.4573
0.267442	-0.562016	14.6501
0.267442	-0.554264	14.8359
0.267442	-0.546512	15.0148
0.267442	-0.53876	15.1869
0.267442	-0.531008	15.3523
0.267442	-0.523256	15.511
0.267442	-0.515504	15.6629
0.267442	-0.507752	15.8082
0.267442	-0.5	15.9469
0.267442	-0.492248	16.0789
0.267442	-0.484496	16.2043
0.267442	-0.476744	16.3231
0.267442	-0.468992	16.4353
0.267442	-0.46124	16.5409
0.267442	-0.453488	16.6398
0.267442	-0.445736	16.732
0.267442	-0.437984	16.8175
0.267442	-0.430233	16.8962
0.267442	-0.422481	16.9682
0.267442	-0.414729	17.0332
0.267442	-0.406977	17.0913
0.267442	-0.399225	17.1424
0.267442	-0.391473	17.1864
0.267442	-0.383721	17.2231
0.267442	-0.375969	17.2525
0.267442	-0.368217	17.2744
0.267442	-0.360465	17.2886
0.267442	-0.352713	17.2951
0.267442	-0.344961	17.2936
0.267442	-0.337209	17.2839
0.267442	-0.329457	17.2658
0.267442	-0.321705	17.2392
0.267442	-0.313953	17.2157
0.267442	-0.306202	17.1953
0.267442	-0.29845	17.1776
0.267442	-0.290698	17.1625
0.267442	-0.282946	17.1498
0.267442	-0.275194	17.1393
0.267442	-0.267442	17.1309
0.267442	-0.25969	17.1243
0.267442	-0.251938	17.1196
0.267442	-0.244186	17.1165
0.267442	-0.236434	17.1149
0.267442	-0.228682	17.1148
0.267442	-0.22093	17.116
0.267442	-0.213178	17.1184
0.267442	-0.205426	17.122
0.267442	-0.197674	17.1267
0.267442	-0.189922	17.1325
0.267442	-0.182171	17.1391
0.267442	-0.174419	17.1467
0.267442	-0.166667	17.1551
0.267442	-0.158915	17.1643
0.267442	-0.151163	17.1743
0.267442	-0.143411	17.1849
0.267442	-0.135659	17.1963
0.267442	-0.127907	17.2082
0.267442	-0.120155	17.2207
0.267442	-0.112403	17.2337
0.267442	-0.104651	17.2473
0.267442	-0.0968992	17.2613
0.267442	-0.0891473	17.2758
0.267442	-0.0813953	17.2907
0.267442	-0.0736434	17.306
0.267442	-0.0658915	17.3216
0.267442	-0.0581395	17.3377
0.267442	-0.0503876	17.354
0.267442	-0.0426357	17.3707
0.267442	-0.0348837	17.3876
0.267442	-0.0271318	17.4049
0.267442	-0.0193798	17.4223
0.267442	-0.0116279	17.44
0.267442	-0.00387597	17.458
0.267442	0.00387597	17.4761
0.267442	0.0116279	17.4944
0.267442	0.0193798	17.5129
0.267442	0.0271318	17.5316
0.267442	0.0348837	17.5504
0.267442	0.0426357	17.5694
0.267442	0.0503876	17.5885
0.267442	0.0581395	17.6078
0.267442	0.0658915	17.6271
0.267442	0.0736434	17.6466
0.267442	0.0813953	17.6662
0.267442	0.0891473	17.6858
0.267442	0.0968992	17.7056
0.267442	0.104651	17.7254
0.267442	0.112403	17.7453
0.267442	0.120155	17.7652
0.267442	0.127907	17.7852
0.267442	0.135659	17.8053
0.267442	0.143411	17.8254
0.267442	0.151163	17.8455
0.267442	0.158915	17.8657
0.267442	0.166667	17.886
0.267442	0.174419	17.9062
0.267442	0.182171	17.9265
0.267442	0.189922	17.9468
0.267442	0.197674	17.9671
0.267442	0.205426	17.9875
0.267442	0.213178	18.0078
0.267442	0.22093	18.0282
0.267442	0.228682	18.0486
0.267442	0.236434	18.069
0.267442	0.244186	18.0893
0.267442	0.251938	18.1097
0.267442	0.25969	18.1301
0.267442	0.267442	18.1505
0.267442	0.275194	18.1709
0.267442	0.282946	18.1912
0.267442	0.290698	18.2116
0.267442	0.29845	18.232
0.267442	0.306202	18.2523
0.267442	0.313953	18.2726
0.267442	0.321705	18.293
0.267442	0.329457	18.3133
0.267442	0.337209	18.3336
0.267442	0.344961	18.3539
0.267442	0.352713	18.3741
0.267442	0.360465	18.3944
0.267442	0.368217	18.4146
0.267442	0.375969	18.4348
0.267442	0.383721	18.455
0.267442	0.391473	18.4752
0.267442	0.399225	18.4954
0.267442	0.406977	18.5155
0.267442	0.414729	18.5356
0.267442	0.422481	18.5557
0.267442	0.430233	18.5758
0.267442	0.437984	18.5959
0.267442	0.445736	18.6159
0.267442	0.453488	18.6359
0.267442	0.46124	18.6559
0.267442	0.468992	18.6759
0.267442	0.476744	18.6959
0.267442	0.484496	18.7158
0.267442	0.492248	18.7358
0.267442	0.5	18.7557
0.267442	0.507752	18.7755
0.267442	0.515504	18.7954
0.267442	0.523256	18.8153
0.267442	0.531008	18.8351
0.267442	0.53876	18.8549
0.267442	0.546512	18.8747
0.267442	0.554264	18.8944
0.267442	0.562016	18.9142
0.267442	0.569767	18.9339
0.267442	0.577519	18.9536
0.267442	0.585271	18.9733
0.267442	0.593023	18.993
0.267442	0.600775	19.0127
0.267442	0.608527	19.0323
0.267442	0.616279	19.0519
0.267442	0.624031	19.0715
0.267442	0.631783	19.0911
0.267442	0.639535	19.1107
0.267442	0.647287	19.1303
0.267442	0.655039	19.1498
0.267442	0.662791	19.1693
0.267442	0.670543	19.1889
0.267442	0.678295	19.2084
0.267442	0.686047	19.2279
0.267442	0.693798	19.2473
0.267442	0.70155	19.2668
0.267442	0.709302	19.2862
0.267442	0.717054	19.3057
0.267442	0.724806	19.3251
0.267442	0.732558	19.3445
0.267442	0.74031	19.3639
0.267442	0.748062	19.3833
0.267442	0.755814	19.4027
0.267442	0.763566	19.4221
0.267442	0.771318	19.4414
0.267442	0.77907	19.4608
0.267442	0.786822	19.4801
0.267442	0.794574	19.4994
0.267442	0.802326	19.5188
0.267442	0.810078	19.5381
0.267442	0.817829	19.5574
0.267442	0.825581	19.5767
0.267442	0.833333	19.596
0.267442	0.841085	19.6153
0.267442	0.848837	19.6345
0.267442	0.856589	19.6538
0.267442	0.864341	19.6731
0.267442	0.872093	19.6923
0.267442	0.879845	19.7116
0.267442	0.887597	19.7308
0.267442	0.895349	19.7501
0.267442	0.903101	19.7693
0.267442	0.910853	19.7886
0.267442	0.918605	19.8078
0.267442	0.926357	19.827
0.267442	0.934109	19.8463
0.267442	0.94186	19.8655
0.267442	0.949612	19.8847
0.267442	0.957364	19.9039
0.267442	0.965116	19.9231
0.267442	0.972868	19.9424
0.267442	0.98062	19.9616
0.267442	0.988372	19.9808
0.267442	0.996124	20
0.275194	-0.996124	0
0.275194	-0.988372	0.261644
0.275194	-0.98062	0.523295
0.275194	-0.972868	0.784962
0.275194	-0.965116	1.04665
0.275194	-0.957364	1.30838
0.275194	-0.949612	1.57014
0.275194	-0.94186	1.83196
0.275194	-0.934109	2.09383
0.275194	-0.926357	2.35578
0.275194	-0.918605	2.61782
0.275194	-0.910853	2.87995
0.275194	-0.903101	3.1422
0.275194	-0.895349	3.40458
0.275194	-0.887597	3.6671
0.275194	-0.879845	3.9298
0.275194	-0.872093	4.19268
0.275194	-0.864341	4.45577
0.275194	-0.856589	4.7191
0.275194	-0.848837	4.9827
0.275194	-0.841085	5.2466
0.275194	-0.833333	5.51083
0.275194	-0.825581	5.77543
0.275194	-0.817829	6.04044
0.275194	-0.810078	6.3059
0.275194	-0.802326	6.57187
0.275194	-0.794574	6.83839
0.275194	-0.786822	7.10553
0.275194	-0.77907	7.37335
0.275194	-0.771318	7.64192
0.275194	-0.763566	7.91131
0.275194	-0.755814	8.18161
0.275194	-0.748062	8.45292
0.275194	-0.74031	8.72533
0.275194	-0.732558	8.99897
0.275194	-0.724806	9.27395
0.275194	-0.717054	9.55041
0.275194	-0.709302	9.82853
0.275194	-0.70155	10.1085
0.275194	-0.693798	10.3904
0.275194	-0.686047	10.6745
0.275194	-0.678295	10.9611
0.275194	-0.670543	11.2503
0.275194	-0.662791	11.5425
0.275194	-0.655039	11.8258
0.275194	-0.647287	12.1005
0.275194	-0.639535	12.3668
0.275194	-0.631783	12.6249
0.275194	-0.624031	12.8752
0.275194	-0.616279	13.1176
0.275194	-0.608527	13.3524
0.275194	-0.600775	13.5798
0.275194	-0.593023	13.7999
0.275194	-0.585271	14.0128
0.275194	-0.577519	14.2186
0.275194	-0.569767	14.4174
0.275194	-0.562016	14.6093
0.275194	-0.554264	14.7943
0.275194	-0.546512	14.9726
0.275194	-0.53876	15.1442
0.275194	-0.531008	15.3091
0.275194	-0.523256	15.4673
0.275194	-0.515504	15.619
0.275194	-0.507752	15.7641
0.275194	-0.5	15.9026
0.275194	-0.492248	16.0346
0.275194	-0.484496	16.1601
0.275194	-0.476744	16.2791
0.275194	-0.468992	16.3915
0.275194	-0.46124	16.4974
0.275194	-0.453488	16.5967
0.275194	-0.445736	16.6894
0.275194	-0.437984	16.7755
0.275194	-0.430233	16.855
0.275194	-0.422481	16.9277
0.275194	-0.414729	16.9937
0.275194	-0.406977	17.0529
0.275194	-0.399225	17.1051
0.275194	-0.391473	17.1503
0.275194	-0.383721	17.1884
0.275194	-0.375969	17.2192
0.275194	-0.368217	17.2427
0.275194	-0.360465	17.2586
0.275194	-0.352713	17.2669
